,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
2451,58313,https://restado.de/baustoff/alte-klinkersteine-ziegelsteine-backsteine/,Alte Klinkersteine Ziegelsteine Backsteine,Fassade,Fassadenverkleidung,2023-01-09,,"Alten Klinkersteine a 0,84€ pro Stück  Die Steine sind über 100 Jahre alt.  Diese Steine wurden abgebaut von einem Zweifamilienhaus Lieferung in ganz Deutschland möglich.  Masse L24,5 cm B 12 H 6,5cm  1 Palette = 300 stück // 1m2 = 52 stück",Gebraucht,"0,89€ / Stück",30.000 Stück verfügbar,(800 Stück Mindestabnahme),D-29221 Celle,,"{""Material"": ""Klinker""}",0.89,30000.0,0.89,30000.0,"0,89€ / Stück",30.000 Stück verfügbar,0.0,,[],Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories,,0.0
2452,58329,https://restado.de/baustoff/alte-riemchen-eckriemchen-verblender-ziegelriemchen/,Alte Riemchen Eckriemchen Verblender Ziegelriemchen,Fassade,Fassadenverkleidung,2023-03-05,,"selbstgeschnittene Riemchen historische Klinker Ziegelriemchen zu verkaufen:  L 24,5 x H 6,5  Lieferung ist möglich in ganz Deutschland",Gebraucht,38€ / m²,500 m² verfügbar,(20 m² Mindestabnahme),Gebraucht,,"{""Material"": ""Klinker""}",38.0,500.0,38.0,500.0,38€ / m²,500 m² verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2020/08/db1b0e50-57-6.jpg'],Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories,,0.0
2453,57754,https://restado.de/baustoff/ziegelriemchen-rot-dunkelrote-krumme-hartgebrannte-kohlebrand/,Ziegelriemchen Rot Dunkelrote Krumme hartgebrannte Kohlebrand,Fassade,Fassadenverkleidung,2023-01-09,,"Farbe: Dunkelrot, Rot, Braun, ganz wenig Orange, öfter mit Kohlebrand Format: Reichsformat, Handstrichziegelstein, raue Oberfläche. Maße: Länge 22,5 – 24,5 cm Lang, 5,5 – 6,5 cm hoch, im Schnitt 2,5 cm Dick. Bedarf pro m²: 48 Stück Qualität: hart bis sehr hart gebrannt deshalb schwer zu schneiden.",Gebraucht,55€ / Stück,3.000 Stück verfügbar,(9 Stück Mindestabnahme),Gebraucht,,"{""Material"": ""Klinker""}",55.0,3000.0,55.0,3000.0,55€ / Stück,3.000 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2020/08/9c44f562-ziegelriemchenrustikale-lehniner-harte-krueppelige-lehniner-1-4.jpg.webp', 'https://restado.de/wp-content/uploads/products/2020/08/9d3fb51f-ziegelriemchenrustikale-lehniner-harte-krueppelige-lehniner-1-8.jpg', 'https://restado.de/wp-content/uploads/products/2020/08/0efa0193-ziegelriemchenrustikale-lehniner-harte-krueppelige-lehniner-1-6.jpg.webp']",Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories,,0.0
2454,56602,https://restado.de/baustoff/isolierung-2/,Isolierung,Fassade,Fassadenverkleidung,2023-01-09,, ,Neuwertig,5€ (VB) Paketpreis,5 Stück verfügbar,(5 Stück Mindestabnahme),D-69214 Eppelheim,,{},5.0,5.0,5.0,5.0,5€ (VB) Paketpreis,5 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2020/07/7d0c231a-isolierung.jpg'],Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories,,0.0
2455,55854,https://restado.de/baustoff/verblender-2/,Verblender,Fassade,Fassadenverkleidung,2023-01-09,,"Hallo. Zum Verkauf habe ich 30qm Verblender in Anthrazit und 25 qm in Betongrau, Steine bestehen aus Beton und können für den innen und außen Bereich verwendet werden. 1qm 16€ bei Interesse einfach melden.",Neu,16€ (VB) / Stück,30 Stück verfügbar,(1 Stück Mindestabnahme),D-39261 Zerbst/Anhalt,,"{""Material"": ""Klinker""}",16.0,30.0,16.0,30.0,16€ (VB) / Stück,30 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2020/07/b649a9cf-085be85f-055e-4e44-b7c0-45eb3f3ce24e.jpeg.webp'],Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories,,0.0
2456,54514,https://restado.de/baustoff/alufolie/,Alufolie,Fassade,Fassadenverkleidung,2023-01-09,,"1Rolle Aluminiumband 0,2mm stark, 1mx10 neu  1Rolle Aöluminiumband 0,2mm stark. 1mx ca.5m (ca.5m sind abgewickelt)",Neu,90€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-06886 Wittenberg,,{},90.0,1.0,90.0,1.0,90€ (VB) / Stück,1 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2020/06/cbac906b-img_5035-rotated.jpg'],Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories,,0.0
2457,43337,https://restado.de/baustoff/klinker-riemchen-verblender-2/,Klinker Riemchen Verblender,Fassade,Fassadenverkleidung,2023-01-09,1689120000000.0,Klinkerriemchen-Verblender   Produkt: Canberra herbstlaub glatt  Format: NF 240 x 71 x 14 mm,Neu,"33,30€ / m²",36 m² verfügbar,(5 m² Mindestabnahme),D-86845 Großaitingen,,"{""Material"": ""Klinker""}",33.3,36.0,33.3,36.0,"33,30€ / m²",36 m² verfügbar,1.0,15897600000.0,,Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories,184.0,0.0
2458,41644,https://restado.de/baustoff/verblender/,Verblender,Fassade,Fassadenverkleidung,2023-01-09,,"Verkaufen Wienerberger Verblender!  400 Stück Maße ca. 24,4 x 11,5 x 7 cm Vollstein  4 Paletten (336 Stk.) sind hiervon noch eingeschweißt.  Privatverkauf. Nur Abholung. Wohnen ca. 35 km südlich von Hamburg. Abfahrt Brackel / Thieshope",Neuwertig,200€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-21438 Brackel,,"{""Material"": ""Klinker""}",200.0,1.0,200.0,1.0,200€ (VB) / Stück,1 Stück verfügbar,0.0,,[],Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories,,0.0
2459,36363,https://restado.de/baustoff/klinker-riemchen-verblender/,Klinker Riemchen Verblender,Fassade,Fassadenverkleidung,2023-02-10,,"Verkaufen Klinker, Riemchen, Verblender. -Spaltriemchen NF 240 x 71x 12 Naturgelb, glatt 350 qm -Winkelriemchen NF 240 x 115x 71x 12 , Naturgelb, glatt 624 Stück -Winkelriemchen 3/4- NF 178x 115x 71x 12 , Naturgelb, handform 676 Stück Die Riemchen sind aus der Crinitz Fabrik.",Neu,7€ / m²,350 m² verfügbar,(1 m² Mindestabnahme),D-12683 Berlin,,{},7.0,350.0,7.0,350.0,7€ / m²,350 m² verfügbar,0.0,,[],Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories,,0.0
2460,33080,https://restado.de/baustoff/eternit-textura-m-stanzkante-weiss-tg102-3130x1280x8mm/,Eternit Textura m. Stanzkante Weiß xxmm,Fassade,Fassadenverkleidung,2023-01-09,, ,Neu,180€ / Stück,27 Stück verfügbar,(15 Stück Mindestabnahme),D-82166 Gräfelfing,,{},180.0,27.0,180.0,27.0,180€ / Stück,27 Stück verfügbar,0.0,,[],Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories,,0.0
2461,31394,https://restado.de/baustoff/fassadenziegel-alphaton-lachs-naturrot/,Fassadenziegel Lachs & Naturrot,Fassade,Fassadenverkleidung,2023-01-09,,Fassadenziegel APLPHATON  Farbe Lachs  Oberfläche Standard 5 Paletten à 240 Stück Format 225 x 440 mm  Fassadenziegel APLPHATON Farbe Naturrot  Oberfläche Standard 5 Paletten à 240 Stück Format 225 x 440 mm  Nur Palettenweise abzugeben,Neu,"1,50€ (VB) / Stück",240 Stück verfügbar,(1 Stück Mindestabnahme),D-86343 Königsbrunn,,{},1.5,240.0,1.5,240.0,"1,50€ (VB) / Stück",240 Stück verfügbar,0.0,,[],Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories,,0.0
2462,29313,https://restado.de/baustoff/klinkersteine-verblendsteine/,Klinkersteine / Verblendsteine,Fassade,Fassadenverkleidung,2023-01-09,,"Hallo, haben bei uns im Keller ca. 30qm Klinker bzw Verblendsteine. Sind neuwertig. Die Maße sind : 24x12x5,5 Hab natürlich den einen Stein mit einem weißen Klecks rausgesucht ? Bei Fragen einfach melden.  Können in 55490 Gemünden abgeholt werden.",Neuwertig,"0,75€ (VB) / Stück",1 Stück verfügbar,(1 Stück Mindestabnahme),Neuwertig,,{},0.75,1.0,0.75,1.0,"0,75€ (VB) / Stück",1 Stück verfügbar,0.0,,[],Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories,,0.0
2463,28334,https://restado.de/baustoff/wandpaneel/,Wandpaneel,Fassade,Fassadenverkleidung,2023-01-09,,"Wandpaneel verzahnt Schiefer Ocean Green 60/55x20xx3-4cm Neupreis pro qm 67,70€ 2 Paletten a 10,56qm( 1429,82€) Mein Angebot: 700,00 € Wandpaneel Eckstück lose Schiefer Ocean Green 57,5/27,5x20x3-4 cm Neupreis pro qm: 74,60€ 1Palette 4,25 qm ( 317,05€) Mein Angebot:150€ Privatverkauf keine Garantie oder Gewährleistung und Rücknahme ! Selbstabholer!!",Neu,850€ (VB) / Stück,3 Stück verfügbar,(1 Stück Mindestabnahme),D-83334 Inzell,,{},850.0,3.0,850.0,3.0,850€ (VB) / Stück,3 Stück verfügbar,0.0,,[],Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories,,0.0
2464,13725,https://restado.de/baustoff/verblendsteine-verblender-verblendmauerwerk-fassade/,Verblendsteine Verblender Verblendmauerwerk Fassade,Fassade,Fassadenverkleidung,2023-01-09,,"Moin, biete hier ne bunte Breite an verschiedenen Verblendmauerwerksteinen aus Restbeständen/Überbestellungen zum Verkauf an.  Es sind pro Farbe (s. Bilder) immer 1-3 Paletten abzugeben. Eine Palette besteht aus rund 400 Steinen.  Besichtigung ist nach Absprache möglich. Preis kann vor Ort pauschalisiert werden, je nachdem wie viel abgenommen wird.  Bei Fragen gerne schreiben",Neu,150€ (VB) / Paletten,1 Paletten verfügbar,(1 Paletten Mindestabnahme),Neu,,{},150.0,1.0,150.0,1.0,150€ (VB) / Paletten,1 Paletten verfügbar,0.0,,[],Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories,,0.0
2465,13635,https://restado.de/baustoff/schieferplatten-zur-wandverkleidung-mit-lochung/,Schieferplatten zur Wandverkleidung mit Lochung,Fassade,Fassadenverkleidung,2023-01-09,,Verkaufe eine Menge Schieferplatten in guter gebrauchter Qualität.,Gebraucht,10€ (VB) / Stück,100 Stück verfügbar,(50 Stück Mindestabnahme),Gebraucht,,{},10.0,100.0,10.0,100.0,10€ (VB) / Stück,100 Stück verfügbar,0.0,,[],Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories,,0.0
2466,4353,https://restado.de/baustoff/spaltklinker/,Spaltklinker,Fassade,Fassadenverkleidung,2023-01-09,,Maße: 25x13 cm Menge:  Braun - ca. 17 Quadratmeter Gelb - ca. 22 Quadratmeter 5 Euro pro Quadratmeter inkl. weißen Einlegern,Neu,5€ / m²,39 m² verfügbar,(1 m² Mindestabnahme),Neu,,{},5.0,39.0,5.0,39.0,5€ / m²,39 m² verfügbar,0.0,,[],Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories,,0.0
2467,2351,https://restado.de/baustoff/sockelriemchen-spaltplatten-eckschenkel-ca-35-m%c2%b2/,Sockelriemchen / Spaltplatten / Eckschenkel ca . m²,Fassade,Fassadenverkleidung,2023-01-09,,"Sehr geehrte Damen und Herren, das Angebot umfasst Sockelriemchen (Hartbrand) der Fa. Gail.  Farbe : Ziegelrot Nr : 1320  Abmessungen: 24,00cm x 5,2 cm Menge : 72 Pack x 38 Stück = 2735 Platten ( 35,00 m² )  Zusätzlich : Eckschenkel  Farbe : Ziegelrot ( wie Sockelriemchen )  Abmessungen: 24,00cm x 11,5cm Menge : 20 Pack x 12 Stück = 240 Stück  Es kann nur das komplette Paket abgenommen werden, KEIN Teilverkauf.",Neuwertig,"0,14€ (VB) / Stück",2.975 Stück verfügbar,(1 Stück Mindestabnahme),Neuwertig,,{},0.14,2975.0,0.14,2975.0,"0,14€ (VB) / Stück",2.975 Stück verfügbar,0.0,,[],Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories,,0.0
2468,48544,https://restado.de/baustoff/ladenburger-skyline-natur-vertikal-kanten-gebrochen-sichtseite-gehobelt-deckbreite-49mm-400mm-690mm-390m-lignovit-platin-pyritgrau/,"Ladenburger Skyline Natur vertikal , Kanten gebrochen , Sichtseite ge…",Fassade,Fassadenverkleidung,2023-01-09,,"Ladenburger Skyline Natur vertikal, Kanten gebrochen, Sichtseite gehobelt, Lignovit Platin Pyritgrau sowie unbehandelt",Neu,29€ (VB) / m²,30 m² verfügbar,(1 m² Mindestabnahme),D-86929 Penzing,,"{""Material"": ""Holz""}",29.0,30.0,29.0,30.0,29€ (VB) / m²,30 m² verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2022/09/5e9dab15-ladenburger-skyline-gestrichen-scaled.jpg'],Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories,,0.0
2472,126069,https://restado.de/baustoff/wehrmann-ziegel-backstein-vollstein-verblender-ca-2-700-stk/,Wehrmann Ziegel Backstein / Vollstein/ Verblender ca . . Stk .,Fassade,Fassadenverkleidung,2023-04-14,,,,,,,,,{},0.0,0.0,0.0,0.0,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/05/4406abd0-ba8d0668-392e-448c-ab22-46941e3ac1a0-scaled.jpeg', 'https://restado.de/wp-content/uploads/products/2023/05/6f909aca-8163e701-3718-4abc-8ff7-73f2950d1d9a-scaled.jpeg']",Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories,,0.0
2473,125804,https://restado.de/baustoff/abc-klinkerriemchen-ecken/,ABC-Klinkerriemchen-/Ecken,Fassade,Fassadenverkleidung,2023-04-16,,,,,,,,,{},0.0,0.0,0.0,0.0,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/05/17b7fba2-img_2825-scaled.jpg'],Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories,,0.0
2474,125792,https://restado.de/baustoff/alte-ziegelsteine-klinker-gelb/,"Alte Ziegelsteine , Klinker , gelb",Fassade,Fassadenverkleidung,2023-04-13,,,,,,,,,{},0.0,0.0,0.0,0.0,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/07/c5d1b91e-img_7476-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/05/99523c50-gelb-3-lkw-1.jpg']",Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories,,0.0
2475,125398,https://restado.de/baustoff/alte-ziegelsteine-mauerziegel-rot/,"Alte Ziegelsteine , mauerziegel , rot",Fassade,Fassadenverkleidung,2023-04-24,,,,,,,,,{},0.0,0.0,0.0,0.0,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/05/a7fcfe35-25-12-6-3.jpeg', 'https://restado.de/wp-content/uploads/products/2023/05/7cd2a717-25-12-6-2.jpeg']",Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories,,0.0
3411,125149,https://restado.de/baustoff/reichsformat-ziegelsteine-gelb-rose-lachs/,"Reichsformat Ziegelsteine , Gelb-rose , lachs",Fassade,Fassadenverkleidung,2023-06-04,,,,,,,,,,,,,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/07/74d6bf31-whatsapp-image-2023-07-18-at-17.15.281.jpeg', 'https://restado.de/wp-content/uploads/products/2023/04/f7981f2e-img_8977.jpg']",Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories,,
3412,124689,https://restado.de/baustoff/roeben-klinker-geestbrand-bunt-weiss/,Röben Klinker Geestbrand bunt-weiß,Fassade,Fassadenverkleidung,2023-03-27,1680739200000.0, ,Neu,832€ (VB) Paketpreis,832 Stück verfügbar,(832 Stück Mindestabnahme),D-01968 Schipkau,,"{""Material"": ""Klinker""}",832.0,832.0,832.0,832.0,832€ (VB) Paketpreis,832 Stück verfügbar,1.0,864000000.0,['https://restado.de/wp-content/uploads/products/2023/04/f2f07c39-321d-4c6f-ac32-3769a53146f8.jpeg'],Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories,10.0,0.0
3413,124105,https://restado.de/baustoff/alte-ziegelsteine-klinker-gelb-orange/,"Alte Ziegelsteine , klinker , gelb-orange",Fassade,Fassadenverkleidung,2023-10-12,,"Ziegelsteine gelb-orange aus dem Rückbau  Reichsformat 25 x 12 x 6,5 cm  Ergiebigkeit: 52 Steine pro m² Härte: Hart  Wir beziehen Ziegel aus alten Gebäuden.  Jedes Baumaterial wird von uns sorgfältig ausgewählt und auf seine Qualität kontrolliert.  Vor dem Versand werden die Materialien sorgfältig verpackt, so dass die Ware unversehrt beim Kunden ankommt.    Ziegel werden durch Trocknen, Brennen oder Verdampfen von Ton, Sand, Kalk, Zement oder anderen Mineralien hergestellt. Ziegel haben eine hohe mechanische Festigkeit und Witterungsbeständigkeit.  Ziegel werden für Wände, Fassaden und Säulen verwendet. Wir erhalten alte Ziegel aus alten Gebäuden, die eine sehr lange Geschichte haben. Im Allgemeinen befassen wir uns mit dem Abriss von alten Gebäuden wie Herrenhäusern, Scheunen, Kasernen usw. Recycelte Ziegel sind ein langlebiges Material und eine schöne Inneneinrichtung.  Nach der Sortierung werden die Ziegel von Schmutz und Ablagerungen gereinigt. Dann werden sie die in Reichsformat auf eine Palette mit 324 Ziegeln gepackt.  Wir bieten alte Ziegelriemchen für den Außen- und Innenbereich als Wandverkleidung an. Ziegelriemchen werden aus originalen historischen Ziegeln hergestellt. Sie sind in verschiedenen Ausführungen und Farben erhältlich. ",Gebraucht,"0,98€ / Stück",7.000 Stück verfügbar,(324 Stück Mindestabnahme),,,"{""Material"": ""Klinker""}",0.98,7000.0,0.98,7000.0,"0,98€ / Stück",7.000 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2023/04/9b5aecd9-gelbliche-4.jpeg', 'https://restado.de/wp-content/uploads/products/2023/04/28166a45-gelbliche-1-lkw-2.jpeg']",Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories,,0.0
3414,123490,https://restado.de/baustoff/klinkerriemchen-3/,Klinkerriemchen,Fassade,Fassadenverkleidung,2023-06-12,,Klinkerriemchen sind auf Palette gelagert. Passende Ecksteine vorhanden und können dazu erworben werden,Neu,70€ (VB) / m²,175 m² verfügbar,(25 m² Mindestabnahme),D-52249 Eschweiler,,"{""Material"": ""Klinkerriemchen""}",70.0,175.0,70.0,175.0,70€ (VB) / m²,175 m² verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2023/04/d607bd7b-d78b2073-8d31-4b7a-84df-c1497596ac7c.jpeg'],Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories,,0.0
3510,128572,https://restado.de/baustoff/riemchen-brick/,Riemchen / Brick,Fassade,Fassadenverkleidung,2023-06-27,,,,,,,,,,,,,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/06/abb82fc4-1659604210389_white-b-copy-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/06/a1ea2047-brown-b-copy-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/06/3b42c5ad-1659604209222_red-b-copy-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/06/fe124a12-black-b-copy-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/06/aaa9a4a7-1659604211272_yellow-b-copy-scaled.jpg']",Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories,,
3574,128766,https://restado.de/baustoff/prefa-siding-fassade/,Prefa siding Fassade,Fassade,Fassadenverkleidung,2023-07-26,,"Aufgrund einer falsch freigegebenen Farbe bei der Bestellung haben wir von unserem letzten Projekt 111m2 Prefa Siding Fassade incl. Band und Schnittlochblende zum verkauf. Alles noch orginal verpackt, und die Bestellliste von Prefa ist hier auch dargestellt",Neu,4.995€ (VB) Paketpreis,,(111 m² Mindestabnahme),D-36419 Rockenstuhl,,"{""Material"": ""Metall""}",4995.0,,4995.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/06/3fa1c35c-whatsapp-image-2023-06-01-at-10.09.26.jpeg', 'https://restado.de/wp-content/uploads/products/2023/06/15e7f0db-prefa.jpg']",Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories,,
3575,70057,https://restado.de/baustoff/unterspannbahn-solitex-mento-3000/,Pro clima Wandschalungsbahn/Unterspannbahn Solitex Mento,Fassade,Fassadenverkleidung,2023-07-10,,"3-lagige Unterdeck- und Unterspannbahn (1,50mx50m) mit zwei integrierten Selbstklebezonen ! Originalverpackt",Neu,140€ (VB) / Stück,,(1 Stück Mindestabnahme),D-73525 Schwäbisch Gmünd,,{},140.0,,140.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2021/02/506a59f0-49f9c476-a974-45b0-a21b-03cc20ae12c3-scaled.jpeg'],Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories,,
3867,138005,https://restado.de/baustoff/winkel-riemchen-wdf-impraegniert-vandersanden-ton-neu/,"Winkel-Riemchen , , imprägniert , Vandersanden , Ton , !",Fassade,Fassadenverkleidung,2023-09-28,,"Dieses Angebot gilt für 1 Palette Winkel-Riemchen (700 Stück)  = 1400€  Bei Abnahme unter 1 Palette pro Stein= 2,50€   Handform-Winkel-Riemchen Lindenblüte Waaldickformat von Vandersanden, Farbe: gelb-weiß Format: WDF 215/100/65/20 (Bxkurze Breite xHxT in mm) Menge: 700 Stück Material: Ton Frostsicher für Innen und Außen geeignet",Neu,2€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-14547 Beelitz,,"{""Material"": ""Ton""}",2.0,,2.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/10/8a235c45-1000008590-338x450.webp'],Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories,,
3868,135815,https://restado.de/baustoff/rautenprofil-fsc-sibirische-laerche-nut-und-feder-bretter/,Rautenprofil sibirische Lärche Nut und Feder Bretter,Fassade,Fassadenverkleidung,2023-09-28,,"Hier Im Angebot sind Rautenprofile aus Lärche, gekauft 2022 bei Hornbach und seit dem innen gelagert. Sie wurden damals zum Transport im Baumarkt auf die Hälfte zersägt, es sind also 16 Stück mit dem Maß 27 x 96 x 200.  Neupreis 156 €.  Wer möchte sie? Abzuholen in Dresden oder Radeburg oder Anlieferung für einen kleinen Obolus.",Neu,"7,50€ (VB) / Stück",,"(inkl. 19% MwSt., falls anwendbar)",D-01187 Dresden,,"{""Material"": ""Holz""}",7.5,,7.5,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/09/8a61d5b2-img_6623-rotated-338x450.jpg', 'https://restado.de/wp-content/uploads/products/2023/09/3ab594e0-img_3571-450x338.jpg']",Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories,,
3869,135669,https://restado.de/baustoff/ziegelriemchen-ziegelplatten-riemchen-ziegel-lico-retro-orange/,Ziegelriemchen Ziegelplatten Riemchen Ziegel Lico Retro Orange,Fassade,Fassadenverkleidung,2023-09-05,,"Schönen guten Tag,  hier sehen Sie unsere wunderschönen, restaurierten Ziegelriemchen im Reichsformat. Die Riemchen werden von uns selbst händisch aus restaurierten, klassischen Ziegelsteinen geschnitten und produziert. Egal ob als Außenverkleidung für Ihre Hausfassade, oder als Verkleidung für eine Mauer, diese Riemchen sind ideal, um Ihrem Eigenheim ein wundervollen Retrolook zu verpassen!  Ebenso für die Innenausschmückung Ihrer eigenen vier Wände beispielsweise, um die Küche rustikaler zu gestalten, dem Bad einen neuen Flair zu schenken oder das Wohnzimmer mit Charme und Wäre zu unterzeichnen, für all das sind unsere Ziegelriemchen in unterschiedlichsten Färbungen ideal geeignet!  Wir laden Sie ein sich gerne auf unserem Profil die Vielfalt an Ziegelriemchen in unterschiedlichen Ausführungen und Preisklassen anzusehen! Zu den jeweiligen Ziegelriemchen, haben wir auch immer die passenden Eckverblender auf Lager!  Wir sind ein Unternehmen, welches sich auf Hausabrisse und den Handel mit Ziegelsteinen seit vielen Jahren spezialisiert hat. Bei unseren Abrissen achten wir von vornherein darauf, dass die Ziegelsteine, welche wir gewinnen eine hohe Qualität aufweisen. Durch unsere derzeitige Unternehmensgröße sind wir im Stande über 500.000 Ziegelsteine pro Jahr sicher zu produzieren und werden unsere Produktion in den kommenden 12 Monaten auf knapp eine Millionen Ziegel pro Jahr skalieren.  Format: 24cm x 6cm, für 0,5m² benötigen Sie 25 Riemchen. (einkalkuliert sind 1cm Fugendicke)  Versand: Die Ziegelsteine sind gelagert etwa 80km von der deutschen Grenze entfernt bei Breslau und werden von einer Speditionsfirma vor Ihre Haustüre geliefert.  Transportiert werden die Ziegelriemchen je 0,5m² in einer Kiste.  Ab einer Bestellung von 150m² übernehmen wir die Hälfte der Speditionskosten für Sie!  Preis: Der 1qm² Preis liegt bei 45€ inkl. MwSt. - Bspw. 10 Kisten, je 0,5m², mit insgesamt 5m² kosten 225€ inkl. MwSt.   Ich freue mich sehr von Ihnen zu hören!  Mit freundlichen Grüßen Oliver Ramer von CEG-MAT",Aufbereitet,45€ / m²,,"(inkl. 19% MwSt., falls anwendbar)",PL-58-124 Krasków,,"{""Material"": ""Klinker""}",45.0,,45.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/09/3abf0b9f-lico-retro-orange.jpg', 'https://restado.de/wp-content/uploads/products/2023/11/IMG_6009-5-450x317.webp', 'https://restado.de/wp-content/uploads/products/2023/09/0bb3eb9b-lico-retro-orange-1.jpg', 'https://restado.de/wp-content/uploads/products/2023/09/2daba3e7-plytka-lico-retro-orange.png']",Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories,,
